case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
774,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,2,Activity AQ,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,3,Activity AR,,Hugo,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,4,Activity AB,,Brant,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,5,Activity AD,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,6,Activity AC,,Jimmy,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,7,Activity AG,,Frances,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,8,Activity AJ,,Michaele,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,9,Activity AH,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,10,Activity AN,,Carmella,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,11,Activity AM,,Amanda,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,12,Activity AP,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,13,Activity B,,Roseanne,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
774,14,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
775,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,1,Activity AR,,Hugo,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,2,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,3,Activity AQ,,Doretta,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,4,Activity AB,,Keven,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,5,Activity AD,,Issac,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,6,Activity AC,,Jimmy,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,7,Activity AG,,Tiffiny,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,8,Activity AI,,Issac,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,9,Activity AH,,Alyce,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,10,Activity AL,,Chan,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,11,Activity AO,,Pam,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,12,Activity AM,,Evelin,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,13,Activity AP,,Gema,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,14,Activity B,,Junior,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
775,15,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
776,0,▶,,▶,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,2,Activity AQ,,Earl,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,3,Activity AR,,Rossie,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,4,Activity C,,Deloras,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,5,Activity D,,Hassie,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,6,Activity E,,Donald,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,7,Activity H,,Shandi,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,8,Activity F,,Emily,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,9,Activity I,,Ling,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,10,Activity O,,Josef,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,11,Activity P,,Marilyn,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,12,Activity J,,Junior,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,13,Activity B,,Carmella,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
776,14,■,,■,anomalous,Attribute,"{'index': [3, 7], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Michaele', 'Elisha']}"
777,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,2,Activity AQ,,Earl,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,3,Activity AR,,Rossie,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,4,Activity C,,Michaele,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,5,Activity D,,Hassie,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,6,Activity E,,Roseanne,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,7,Activity H,,Shandi,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,8,Activity F,,Elisha,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,9,Activity I,,Melany,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,10,Activity AR,,Rossie,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,11,Activity C,,Michaele,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,12,Activity M,,Josef,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,13,Activity N,,Sandra,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,14,Activity J,,Gema,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,15,Activity B,,Paul,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
777,16,■,,■,anomalous,Rework,"{'size': 2, 'start': 9, 'inserted': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
778,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,2,Activity AQ,,Doretta,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,3,Activity AR,,Marilyn,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,4,Activity C,,Michaele,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,5,Activity D,,Hassie,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,6,Activity E,,Doretta,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,7,Activity H,,Shandi,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,8,Activity F,,Elisha,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,9,Activity I,,Della,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,10,Activity K,,Shandi,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,11,Activity L,,Howard,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,12,Activity J,,Ryan,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,13,Activity B,,Brant,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,14,Activity K,,Shandi,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,15,Activity L,,Howard,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,16,Activity J,,Ryan,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
778,17,■,,■,anomalous,Rework,"{'size': 3, 'start': 13, 'inserted': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}]}"
779,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,2,Activity AQ,,Doretta,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,3,Activity AR,,Rossie,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,4,Activity C,,Alpha,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,5,Activity D,,Hassie,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,6,Activity E,,Roseanne,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
779,7,Activity H,,Shandi,anomalous,Rework,"{'size': 2, 'start': 12, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}]}"
