case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
904,1,Activity A,,Sherlene,normal,-,-
904,2,Activity AG,,Hannah,normal,-,-
904,3,Activity C,,Brant,normal,-,-
904,4,Activity E,,Brant,normal,-,-
904,5,Activity D,,Alpha,normal,-,-
904,6,Activity I,,Ryan,normal,-,-
904,7,Activity M,,Deloras,normal,-,-
904,8,Activity J,,Evelin,normal,-,-
904,9,Activity B,,Vickie,normal,-,-
904,10,■,,■,normal,-,-
905,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,2,Activity AG,,Rossie,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,3,Activity R,,Jack,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,4,Activity P,,Grayce,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,5,Activity O,,Maryellen,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,6,Activity Q,,Jin,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,7,Activity B,,Vickie,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
905,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 2, 'size': 2}"
906,0,▶,,▶,normal,-,-
906,1,Activity A,,Sherlene,normal,-,-
906,2,Activity AG,,Sonia,normal,-,-
906,3,Activity O,,Ronald,normal,-,-
906,4,Activity Q,,Frances,normal,-,-
906,5,Activity R,,Jack,normal,-,-
906,6,Activity P,,Grayce,normal,-,-
906,7,Activity B,,Vickie,normal,-,-
906,8,■,,■,normal,-,-
907,0,▶,,▶,normal,-,-
907,1,Activity A,,Sherlene,normal,-,-
907,2,Activity AG,,Hannah,normal,-,-
907,3,Activity C,,Velda,normal,-,-
907,4,Activity E,,Brant,normal,-,-
907,5,Activity D,,Pam,normal,-,-
907,6,Activity I,,Ling,normal,-,-
907,7,Activity N,,Clayton,normal,-,-
907,8,Activity J,,Paul,normal,-,-
907,9,Activity B,,Josef,normal,-,-
907,10,■,,■,normal,-,-
908,0,▶,,▶,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,2,Activity AG,,Sonia,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,3,Activity R,,Jack,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,4,Activity O,,Maryellen,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,5,Activity Q,,Jin,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,6,Activity P,,Grayce,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,7,Activity B,,Vickie,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
908,8,■,,■,anomalous,Early,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
909,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,1,Activity O,,Jack,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,2,Activity S,,Issac,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,3,Activity T,,Earl,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,4,Activity P,,Roy,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,5,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,6,Activity AG,,Rossie,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,7,Activity B,,Sherell,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
909,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
910,0,▶,,▶,normal,-,-
910,1,Activity A,,Sherlene,normal,-,-
910,2,Activity AG,,Hannah,normal,-,-
910,3,Activity C,,Junior,normal,-,-
910,4,Activity H,,Jin,normal,-,-
910,5,Activity D,,Brian,normal,-,-
910,6,Activity I,,Johnny,normal,-,-
910,7,Activity K,,James,normal,-,-
910,8,Activity J,,Della,normal,-,-
910,9,Activity B,,Josef,normal,-,-
910,10,■,,■,normal,-,-
911,0,▶,,▶,normal,-,-
911,1,Activity A,,Sherlene,normal,-,-
911,2,Activity AG,,Elisha,normal,-,-
911,3,Activity O,,Maryellen,normal,-,-
911,4,Activity Q,,Jin,normal,-,-
911,5,Activity R,,Jack,normal,-,-
911,6,Activity P,,Grayce,normal,-,-
911,7,Activity B,,Vickie,normal,-,-
911,8,■,,■,normal,-,-
912,0,▶,,▶,normal,-,-
912,1,Activity A,,Sherlene,normal,-,-
912,2,Activity AG,,Charles,normal,-,-
912,3,Activity Y,,Howard,normal,-,-
912,4,Activity B,,Sherell,normal,-,-
912,5,■,,■,normal,-,-
913,0,▶,,▶,normal,-,-
913,1,Activity A,,Sherlene,normal,-,-
913,2,Activity AG,,Rossie,normal,-,-
913,3,Activity O,,Lisa,normal,-,-
913,4,Activity Q,,Frances,normal,-,-
913,5,Activity R,,Jack,normal,-,-
913,6,Activity P,,Grayce,normal,-,-
913,7,Activity B,,Vickie,normal,-,-
913,8,■,,■,normal,-,-
914,0,▶,,▶,normal,-,-
914,1,Activity A,,Sherlene,normal,-,-
914,2,Activity AG,,Hannah,normal,-,-
914,3,Activity C,,Lucy,normal,-,-
914,4,Activity G,,Gema,normal,-,-
914,5,Activity D,,Alpha,normal,-,-
914,6,Activity I,,Iluminada,normal,-,-
914,7,Activity K,,Brian,normal,-,-
914,8,Activity J,,Paul,normal,-,-
914,9,Activity B,,Josef,normal,-,-
914,10,■,,■,normal,-,-
915,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,2,Activity AG,,Hannah,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,3,Activity C,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,4,Activity I,,Amanda,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,5,Activity K,,James,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,6,Activity J,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,7,Activity B,,Josef,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
915,8,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}]}"
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Sherlene,normal,-,-
916,2,Activity AG,,Ling,normal,-,-
916,3,Activity O,,Lisa,normal,-,-
916,4,Activity Q,,Jin,normal,-,-
916,5,Activity R,,Jack,normal,-,-
916,6,Activity P,,Roy,normal,-,-
916,7,Activity B,,Sherell,normal,-,-
916,8,■,,■,normal,-,-
917,0,▶,,▶,normal,-,-
917,1,Activity A,,Sherlene,normal,-,-
917,2,Activity AG,,Sonia,normal,-,-
917,3,Activity O,,Jack,normal,-,-
917,4,Activity S,,Alpha,normal,-,-
917,5,Activity T,,Johnny,normal,-,-
917,6,Activity P,,Grayce,normal,-,-
917,7,Activity B,,Vickie,normal,-,-
917,8,■,,■,normal,-,-
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Sherlene,normal,-,-
918,2,Activity AG,,Rossie,normal,-,-
918,3,Activity O,,Maryellen,normal,-,-
918,4,Activity Q,,Frances,normal,-,-
918,5,Activity R,,Jack,normal,-,-
918,6,Activity P,,Steve,normal,-,-
918,7,Activity B,,Vickie,normal,-,-
918,8,■,,■,normal,-,-
919,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,2,Activity P,,Roy,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,3,Activity AG,,Sonia,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,4,Activity O,,Alyce,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,5,Activity S,,Alpha,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,6,Activity T,,Earl,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,7,Activity B,,Roseanne,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
919,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
920,0,▶,,▶,normal,-,-
920,1,Activity A,,Sherlene,normal,-,-
920,2,Activity AG,,Rossie,normal,-,-
920,3,Activity O,,Maryellen,normal,-,-
920,4,Activity Q,,Frances,normal,-,-
920,5,Activity R,,Jack,normal,-,-
920,6,Activity P,,Grayce,normal,-,-
920,7,Activity B,,Vickie,normal,-,-
920,8,■,,■,normal,-,-
921,0,▶,,▶,normal,-,-
921,1,Activity A,,Sherlene,normal,-,-
921,2,Activity AG,,Doretta,normal,-,-
921,3,Activity O,,Lisa,normal,-,-
921,4,Activity Q,,Jin,normal,-,-
921,5,Activity R,,Jack,normal,-,-
921,6,Activity P,,Grayce,normal,-,-
921,7,Activity B,,Vickie,normal,-,-
921,8,■,,■,normal,-,-
922,0,▶,,▶,normal,-,-
922,1,Activity A,,Sherlene,normal,-,-
922,2,Activity AG,,Rossie,normal,-,-
922,3,Activity O,,Alyce,normal,-,-
922,4,Activity S,,Alpha,normal,-,-
922,5,Activity T,,Earl,normal,-,-
922,6,Activity P,,Grayce,normal,-,-
922,7,Activity B,,Vickie,normal,-,-
922,8,■,,■,normal,-,-
923,0,▶,,▶,anomalous,Insert,{'indices': [7]}
923,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [7]}
923,2,Activity AG,,Hannah,anomalous,Insert,{'indices': [7]}
923,3,Activity C,,Velda,anomalous,Insert,{'indices': [7]}
923,4,Activity E,,Brant,anomalous,Insert,{'indices': [7]}
923,5,Activity D,,Pam,anomalous,Insert,{'indices': [7]}
923,6,Activity I,,Joe,anomalous,Insert,{'indices': [7]}
923,7,Activity L,,Michaele,anomalous,Insert,{'indices': [7]}
923,8,Random activity 23,,Random user 68,anomalous,Insert,{'indices': [7]}
923,9,Activity J,,Paul,anomalous,Insert,{'indices': [7]}
923,10,Activity B,,Josef,anomalous,Insert,{'indices': [7]}
923,11,■,,■,anomalous,Insert,{'indices': [7]}
924,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,2,Activity Q,,Frances,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,3,Activity R,,Jack,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,4,Activity P,,Grayce,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,5,Activity AG,,Doretta,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,6,Activity O,,Maryellen,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,7,Activity B,,Vickie,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
924,8,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
925,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,3,Activity O,,Maryellen,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,4,Activity Q,,Jin,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,5,Activity R,,Jack,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,6,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,7,Activity Q,,Jin,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,8,Activity R,,Jack,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,9,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
925,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jin'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}]}"
926,0,▶,,▶,normal,-,-
926,1,Activity A,,Sherlene,normal,-,-
926,2,Activity AG,,Charles,normal,-,-
926,3,Activity Y,,Jamika,normal,-,-
926,4,Activity B,,Sherell,normal,-,-
926,5,■,,■,normal,-,-
927,0,▶,,▶,normal,-,-
927,1,Activity A,,Sherlene,normal,-,-
927,2,Activity AG,,Brant,normal,-,-
927,3,Activity Z,,Keven,normal,-,-
927,4,Activity AA,,Carmella,normal,-,-
927,5,Activity AF,,Lucy,normal,-,-
927,6,Activity AB,,Alyce,normal,-,-
927,7,Activity B,,Sherell,normal,-,-
927,8,■,,■,normal,-,-
928,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,3,Activity O,,Evelin,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,4,Activity U,,Seth,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,5,Activity X,,Steve,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,6,Activity V,,Marilyn,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,7,Activity P,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,8,Activity B,,Sigrid,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,9,Activity O,,Evelin,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,10,Activity U,,Seth,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
928,11,■,,■,anomalous,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}, {'name': 'Activity U', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
929,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,3,Activity O,,Alyce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,4,Activity S,,Alpha,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,5,Activity T,,Earl,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,6,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,7,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,8,Activity P,,Grayce,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,9,Activity B,,Vickie,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
929,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Vickie'}}]}"
